row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_167ebd98c2b9d23d,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 60 HP,,60,,,,,,,,hp_flat,504.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_10a1fc13b9c1d771,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 61 essence cost,,61,,,4200,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_37e77e17a388e2ec,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 61 ATK,,61,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_12f381600a01ab10,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 61 HP,,61,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9c7b78acb2d3eee2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 62 essence cost,,62,,,4400,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_02024894a8a5b978,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 62 ATK,,62,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ab130a07d649c41f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 62 HP,,62,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_779f8968d8178965,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 63 essence cost,,63,,,4600,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_23bbb371bb595902,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 63 ATK,,63,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0e576e0c350890d5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 63 HP,,63,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5a5cbf8ea5f599f7,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 essence cost,,64,,,4800,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_efdb1b1e3bda24de,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 ATK,,64,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2e03be613bda74da,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 HP,,64,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_179ae64d72dc95ac,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 essence cost,,65,,,5000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_08b2b82f35d9aafe,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 ATK,,65,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_43f4cc8e650a44ed,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 HP,,65,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a77394376c07514e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 essence cost,,66,,,5500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5b5a45d23f62e7de,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 ATK,,66,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9303715b688f386c,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 HP,,66,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2b0feaa140243f1b,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 essence cost,,67,,,6000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8b5c7287b81d29f8,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 ATK,,67,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_794d37ebd5665ee5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 HP,,67,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1b7977cee17c6958,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 essence cost,,68,,,6500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cb0fdf4f5986e8c9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 ATK,,68,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5b58f02a75e0ee63,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 HP,,68,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ea8e1eb6ec9e1ce7,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 essence cost,,69,,,7000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5774945164936775,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 ATK,,69,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_02b0972f64952239,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 HP,,69,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_52b0d1cbb590559e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 essence cost,,70,,,7500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_73f54b3cadb2a827,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 ATK,,70,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f837b9e4d82664df,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 HP,,70,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9c7c9574e8763800,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 essence cost,,71,,,8000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_27796447d917fb5c,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 ATK,,71,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7a800f3962125801,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 HP,,71,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_74062a779fe1c878,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 essence cost,,72,,,8500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4d718562ce550ab6,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 ATK,,72,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8f5d298a5ede3a0f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 HP,,72,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_26493b411e0002c2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 essence cost,,73,,,9000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1afcd16c9843b982,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 ATK,,73,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_071b424625e6c644,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 HP,,73,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_96a6478ec7bfa44d,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 essence cost,,74,,,9500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_57afc404c2b28ede,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 ATK,,74,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c467838aa99ed788,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 HP,,74,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0f0230512503fc94,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 essence cost,,75,,,10000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bb0ebba51e37d7ff,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 ATK,,75,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_dc94079cab480a05,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 HP,,75,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9b84e464d043b606,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 essence cost,,76,,,10500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b067af3a8a740a82,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 ATK,,76,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_68bd48d05b3e4fc7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 HP,,76,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_46414657f6e9adda,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 essence cost,,77,,,11000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_802a358adcedd8cf,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 ATK,,77,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e921d0ad3d5548b5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 HP,,77,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_274a0cbcb5b61638,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 essence cost,,78,,,11500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f2b51e87ef1fdaf9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 ATK,,78,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4c0deb0ddb605e0b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 HP,,78,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3531468732f036cd,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 essence cost,,79,,,12000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e12df832a70a66d3,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 ATK,,79,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d40f6b75f122006a,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 HP,,79,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_45b37f3c0ad8ba38,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 essence cost,,80,,,12500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8a62d5bd3f65d6b7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 ATK,,80,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_64e7f1ee71f027cd,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 HP,,80,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_70de39cdec33ccc8,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 essence cost,,81,,,13000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_91dab5182cd51cd5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 ATK,,81,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c833ee7e3baf4086,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 HP,,81,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0227f078ee07757e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 essence cost,,82,,,13500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1b139c904c4f8216,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 ATK,,82,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_21448ef1b514ed01,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 HP,,82,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a333faaf12bd24bd,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 essence cost,,83,,,14000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_65e96095b33a67df,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 ATK,,83,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e47f6308ab271e28,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 HP,,83,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f3541e69002729cb,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 84 essence cost,,84,,,14500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
